Date,Close,High,Low,Open,Volume
2020-09-22,16.555967330932617,16.555967330932617,16.35589541512449,16.51428468803702,6331700
2020-09-23,16.322553634643555,16.647670385400414,16.289209101503946,16.614325852260805,4551000
2020-09-24,16.31421661376953,16.455934452924648,16.180835305156553,16.239189428920906,5955600
2020-09-25,16.57264518737793,16.597654782757335,16.305882530121032,16.397582789814663,2990900
2020-09-28,16.72269630432129,16.73103283448165,16.622661122458055,16.689351773710392,4688500
2020-09-29,16.547636032104492,16.614326691784264,16.48094537242472,16.57264403571519,4069700
2020-09-30,16.439260482788086,16.58931484418769,16.38090636225058,16.42258901265632,3361500
2020-10-01,16.57264518737793,16.622664378136744,16.464273454128886,16.622664378136744,3133700
2020-10-02,16.547636032104492,16.580980566929004,16.31421792820992,16.347564053065177,3736100
2020-10-05,16.881088256835938,16.889424787519534,16.747706945959685,16.764380007326878,2277200
2020-10-06,16.672679901123047,16.91443452290405,16.60598924511978,16.872751869132845,5039400
2020-10-07,16.99779510498047,17.04781428495827,16.92276792504428,16.956114045029484,3429200
2020-10-08,17.247892379760742,17.247892379760742,17.13118250826231,17.15619210716149,10048400
2020-10-09,17.356258392333984,17.38126798296795,17.297904270885283,17.32291386151925,2472000
2020-10-12,17.47296714782715,17.52298633056247,17.3812684928736,17.397941553785373,2155500
2020-10-13,17.339588165283203,17.406278827840797,17.281234034299157,17.38960735472451,2478600
2020-10-14,17.32291603088379,17.464633882162612,17.297906437117845,17.41461469463073,2406800
2020-10-15,17.29790687561035,17.331253001476913,17.08949835903673,17.097834890503375,2257900
2020-10-16,17.29790687561035,17.314579938543634,17.206206619508105,17.256225808307946,1226600
2020-10-19,17.156187057495117,17.38126861124513,17.122842525475086,17.347922489194485,2146100
2020-10-20,17.13951301574707,17.231213256108642,17.07282236549243,17.081158895528077,1904500
2020-10-21,17.13117790222168,17.23121468089055,17.106169900077454,17.13117790222168,1853400
2020-10-22,17.281232833862305,17.331252019829044,17.147851518012416,17.256224830909645,2601300
2020-10-23,17.40627670288086,17.40627670288086,17.27289539404887,17.347922579020693,2722000
2020-10-26,17.147850036621094,17.272894810673993,17.006132202019657,17.239550279607485,3175300
2020-10-27,16.947776794433594,17.04781356010524,16.93110373514991,17.0394770304634,2176400
2020-10-28,16.489282608032227,16.772718321286824,16.489282608032227,16.747708726577013,4361400
2020-10-29,16.56431007385254,16.622664205768526,16.314218892744368,16.389246088073733,3921900
2020-10-30,16.480941772460938,16.547632417573343,16.322550894057574,16.53095935878764,3980900
2020-11-02,16.57264518737793,16.631000909929877,16.49761958130143,16.614327846343606,3047400
2020-11-03,17.106168746948242,17.172859398221643,16.94777785391246,16.97278744440144,3150400
2020-11-04,17.1145076751709,17.306243125693797,16.947780228610515,17.006134357897416,4353500
2020-11-05,17.67304229736328,17.698050300962496,17.531324446854992,17.53966097806498,3918800
2020-11-06,17.70638656616211,17.831431352371826,17.698050035077365,17.75640416263985,2925400
2020-11-09,18.406639099121094,18.756765451143668,18.3983025681169,18.748428920139478,6026500
2020-11-10,18.364959716796875,18.498341045023444,18.323277057956787,18.37329624856489,4285400
2020-11-11,18.61504554748535,18.656726607870556,18.548354896850707,18.61504554748535,3353100
2020-11-12,18.26491928100586,18.456654703318563,18.198228630200113,18.448318173214027,1915600
2020-11-13,18.498340606689453,18.531685142940542,18.348286218482514,18.348286218482514,2692800
2020-11-16,18.7734375,18.790110561108584,18.640056191192553,18.71508337615057,2993600
2020-11-17,18.806785583496094,18.86513971836461,18.68174078163057,18.740094916499086,1445000
2020-11-18,18.8317928314209,19.06521093181696,18.823456300332033,18.948501086603567,4644300
2020-11-19,18.9735107421875,18.9735107421875,18.781775296606025,18.831792893272773,2692800
2020-11-20,19.006855010986328,19.065210727984486,18.94016435301914,18.981847008017823,2378100
2020-11-23,19.01519012451172,19.106890368642386,18.93182641075935,19.048536246024902,4199000
2020-11-24,19.515369415283203,19.532042474842235,19.298624411107216,19.331970530225277,2778100
2020-11-25,19.53204345703125,19.57372451799433,19.34864297272037,19.432006684677084,2807900
2020-11-27,19.42367172241211,19.432008253283787,19.365317596341065,19.390327188956093,1492000
2020-11-30,18.940162658691406,19.19025379621902,18.93182612843743,19.148571144949134,4833600
2020-12-01,19.315298080444336,19.3486426105846,19.19025330986492,19.206926369950317,3778300
2020-12-02,19.390329360961914,19.42367389815302,19.17358430411173,19.206930431333696,8319700
2020-12-03,19.482027053833008,19.590398772963574,19.44868093100474,19.490361994509424,10197100
2020-12-04,19.648757934570312,19.6821040659464,19.56539419616115,19.56539419616115,3540400
2020-12-07,19.598735809326172,19.665426466672702,19.540381682901792,19.582062747481864,2780400
2020-12-08,19.73211669921875,19.748789760704113,19.623744979625215,19.632079920337237,1747900
2020-12-09,19.76546287536621,19.87383619400005,19.64875461532742,19.848826599692828,3036800
2020-12-10,19.8905086517334,19.940526248795344,19.74879080169893,19.74879080169893,2815200
2020-12-11,19.79880714416504,19.815480205472742,19.682098895072397,19.773797552203483,2133800
2020-12-14,19.85765838623047,20.05102215322628,19.849251056769678,20.025800164843904,3038200
2020-12-15,20.09305763244629,20.09305763244629,19.908101190902954,19.941728905940757,3668500
2020-12-16,20.151906967163086,20.185536285118857,20.051022220364054,20.093057264274627,1558300
2020-12-17,20.420934677124023,20.505004756616426,20.412527348467986,20.47137704552626,2405500
2020-12-18,20.16872215270996,20.294828891268242,20.143500163584633,20.2864215615598,2671500
2020-12-21,20.008983612060547,20.051020255385712,19.71473512645429,19.77358482357554,3431800
2020-12-22,19.882875442504883,19.891282770558213,19.781990712932668,19.840840405772106,3107300
2020-12-23,20.11827850341797,20.151906216587108,20.042614144369814,20.051021473545617,1471900
2020-12-24,20.12668800354004,20.135095333622694,20.067838296495722,20.118280673457388,853600
2020-12-28,20.21916389465332,20.22757122409865,20.143499533179487,20.21075816874212,1960400
2020-12-29,20.143497467041016,20.286418845883766,20.101462427660074,20.286418845883766,1993700
2020-12-30,20.252792358398438,20.395713745873948,20.244385029307633,20.252792358398438,2069300
2020-12-31,20.135093688964844,20.210758049994112,20.08464971258925,20.210758049994112,3304200
2021-01-04,20.202348709106445,20.496597190995963,20.093055041375514,20.496597190995963,5276200
2021-01-05,20.488195419311523,20.572265514053893,20.320052022758247,20.34527401330152,8767000
2021-01-06,20.7656307220459,20.874922806388888,20.43775126194841,20.44615859205699,11030400
2021-01-07,20.774032592773438,20.82447656406205,20.673147857264137,20.706775567922584,3392400
2021-01-08,20.874919891357422,20.90854920709564,20.63951949179199,20.900141878161087,3480200
2021-01-11,20.530229568481445,20.6227085928932,20.387308168724278,20.412530158164085,3140400
2021-01-12,20.65633773803711,20.681559729222286,20.412531570717654,20.530230989179852,17127200
2021-01-13,20.58067512512207,20.639524839377554,20.51341807975374,20.58067512512207,3247300
2021-01-14,20.824478149414062,20.883327850197,20.731999131878542,20.740406461066687,4813000
2021-01-15,20.555450439453125,20.681557172722002,20.41252904747263,20.631114800121274,3525500
2021-01-19,20.65633773803711,20.6983743900124,20.59748802880601,20.689967059617345,2887000
2021-01-20,21.01784324645996,21.026250576182647,20.83288680316342,20.849699859074608,2353200
2021-01-21,21.06828498840332,21.110321635754033,20.967400241829875,21.110321635754033,2376000
2021-01-22,20.90854835510254,20.95899072312038,20.832884001308795,20.849697054958764,2985500
2021-01-25,21.001026153564453,21.001026153564453,20.673148350042773,20.900141415650396,3943900
2021-01-26,21.01784324645996,21.059878291539206,20.9253642230446,21.026250576182647,2631100
2021-01-27,20.43775177001953,20.681559538626427,20.387309391648355,20.639522887038535,4740000
2021-01-28,20.58067512512207,20.698376157167484,20.378903989017083,20.395718651242777,3947300
2021-01-29,19.966949462890625,20.261199565155824,19.840842734358127,20.202349865409595,5242300
2021-02-01,20.311643600463867,20.345272919380054,20.193944191325578,20.32845825992196,4897300
2021-02-02,20.56385612487793,20.589078112895805,20.42093633671231,20.49659909369771,3432400
2021-02-03,20.64792823791504,20.673150226449835,20.547043490844136,20.63952090840344,4450700
2021-02-04,20.63951873779297,20.63951873779297,20.52181934407704,20.563854383680166,2496800
2021-02-05,20.85810661315918,20.866513942649842,20.70677788939554,20.807664239749347,1720800
2021-02-08,21.009437561035156,21.01784489141584,20.908552803535574,20.967402512666048,3236200
2021-02-09,20.99262046813965,21.017842456359563,20.883328392921594,20.916956107014023,7238300
2021-02-10,20.950584411621094,21.118727784555418,20.86651272515393,21.093505797555054,1668800
2021-02-11,21.101913452148438,21.169170481653104,21.017841764384087,21.169170481653104,3296500
2021-02-12,21.127138137817383,21.13554546865909,20.92536700821965,20.92536700821965,1057300
2021-02-16,21.295278549194336,21.362535582923748,21.23642884512287,21.32050053816818,4729900
2021-02-17,21.17757797241211,21.228020344042072,21.034656583182148,21.11872827158814,2035500
2021-02-18,21.24483871459961,21.303688425706554,21.118731961722677,21.253246045262653,2579800
2021-02-19,21.26165008544922,21.32049978744852,21.21120610927772,21.253242756087303,2553400
2021-02-22,21.337316513061523,21.46342487164918,21.2448390812408,21.27005947013082,3471300
2021-02-23,21.53908348083496,21.63156088790575,21.303683091811042,21.48023218092851,4135500
2021-02-24,21.690412521362305,21.71563450928897,21.379349354603917,21.42138439761426,2308800
2021-02-25,21.211206436157227,21.766077354321723,21.16917139223397,21.70722765141551,6828800
2021-02-26,20.605892181396484,21.00943435691986,20.605892181396484,21.00943435691986,7178800
2021-03-01,21.328907012939453,21.39616404397313,21.110321261196482,21.135541645625295,3491700
2021-03-02,21.295278549194336,21.32890786782613,21.101914777664042,21.211206856149026,3532300
2021-03-03,21.160764694213867,21.370943127170488,21.143950034729134,21.261651047588085,6444900
2021-03-04,21.01784324645996,21.43820011138916,20.90855116713341,21.320500702339924,7007900
2021-03-05,21.14394760131836,21.18598424519229,20.757220098882215,21.093505232203647,5102100
2021-03-08,20.95899200439453,21.160763092334623,20.950584675288603,21.034656362813823,5296600
2021-03-09,21.185985565185547,21.23642793744307,21.03465684487886,21.101913875733597,3489500
2021-03-10,21.01784324645996,21.07669295098458,20.9253642230446,21.059878291539206,3973000
2021-03-11,21.17757797241211,21.194391027266043,21.001027266406116,21.059876967230085,3102100
2021-03-12,21.135540008544922,21.143947337214694,20.95899091708165,20.984211299556986,2680800
2021-03-15,21.20279884338379,21.228020831545038,20.96740003468196,21.118728756581202,2276200
2021-03-16,21.169170379638672,21.25324206699788,21.135541063281362,21.211205421551245,2969500
2021-03-17,21.211206436157227,21.278463468554918,21.01784266845563,21.06828504187036,4084000
2021-03-18,20.84129524230957,21.11032339361969,20.84129524230957,20.950587327453956,4100700
2021-03-19,20.748817443847656,20.824481816330383,20.6563384100278,20.79085249365612,2258100
2021-03-22,20.900142669677734,20.975807029420206,20.88332801117183,20.967399700167253,7752700
2021-03-23,20.63951873779297,20.908548443268476,20.605891026817265,20.799254774645995,5782500
2021-03-24,20.631113052368164,20.83288412921227,20.62270572372458,20.757219774953985,2912300
2021-03-25,20.706775665283203,20.74881230822136,20.530226575544834,20.639518640116115,3842400
2021-03-26,21.059877395629883,21.08509938372497,20.858106301471523,20.86651363083655,1597200
2021-03-29,20.967397689819336,21.017840056966552,20.816068984843746,20.88332600888468,1964900
2021-03-30,20.790849685668945,20.80766434473511,20.664742949741015,20.706777993872276,1840000
2021-03-31,20.84129524230957,20.916958006773054,20.816073251798894,20.84129524230957,2750500
2021-04-01,21.127138137817383,21.16917479202591,20.93377433906135,20.975810993269878,4335800
2021-04-05,21.429792404174805,21.438199733749393,21.228021304987145,21.295278338049698,2295600
2021-04-06,21.21961212158203,21.261648765782486,21.12713310787505,21.177577080915594,2391600
2021-04-07,21.27846336364746,21.328907340347634,21.21120633158136,21.253242978831505,1696100
2021-04-08,21.421384811401367,21.446606799815235,21.328907394285448,21.40457015245879,2231900
2021-04-09,21.455013275146484,21.455013275146484,21.345719599904914,21.39616357472444,1473400
2021-04-12,21.38775634765625,21.40456940247559,21.30368465942323,21.345719701772698,947900
2021-04-13,21.480234146118164,21.480234146118164,21.328907028830233,21.345720083950596,1398300
2021-04-14,21.648378372192383,21.74926472453045,21.597935997790433,21.597935997790433,1471600
2021-04-15,22.051918029785156,22.077140015842712,21.993068332518174,22.018290318575733,4118300
2021-04-16,22.07714080810547,22.07714080810547,21.959441409347733,22.001476450751483,4792600
2021-04-19,21.96784782409668,22.085548830081617,21.91740545212262,22.0687341715789,2650500
2021-04-20,21.547489166259766,21.808111540478915,21.505454127080654,21.77448222630846,2303700
2021-04-21,21.934221267700195,21.934221267700195,21.631563812821835,21.631563812821835,1346400
2021-04-22,21.791297912597656,21.984661667608478,21.740855542493538,21.94262662644405,1877000
2021-04-23,22.06032943725586,22.110771815163396,21.892187643052647,21.892187643052647,2036000
2021-04-26,22.17802619934082,22.186433528574955,22.077141455599385,22.10236344330179,1171900
2021-04-27,22.051918029785156,22.06873268715686,21.97625367514647,22.009882989889878,1238000
2021-04-28,22.245285034179688,22.270507023928058,22.068735916543766,22.08555057637601,1413900
2021-04-29,22.135990142822266,22.253689539641055,21.993068759456303,22.253689539641055,2663800
2021-04-30,21.757671356201172,21.984664455758594,21.698821649693894,21.951036739269107,2008100
2021-05-03,22.04351234436035,22.060327002985527,21.917405611739756,21.95944225830269,2256100
2021-05-04,21.909000396728516,21.976257434185666,21.707229284357066,21.917407726852442,3447500
2021-05-05,22.21165657043457,22.27050627433241,22.08554983300575,22.135992207270444,1955900
2021-05-06,22.245285034179688,22.253692364095812,22.018293540581244,22.13599295233853,2594200
